4582,2777
4583,2685
4583,1772
4583,5150
4583,3948
4583,5135
4583,5246
4583,5418
4583,5595
4583,5534
4583,5220
4583,5098
4584,4860
4584,4698
4584,2915
4584,3555
4584,1228
4584,5200
4585,5034
4585,2079
4585,3558
4585,1039
4586,3317
4586,1370
4586,675
4586,5402
4587,678
4587,4912
4587,5475
4588,3060
4588,2264
4588,4835
4588,678
4589,3461
4589,3040
4589,3014
4589,3583
4590,4612
4590,5042
4590,4214
4590,2722
4590,2867
4590,5092
4590,679
4591,4852
4591,3355
4591,2560
4591,1869
4591,2426
4592,2858
4592,3559
4592,5348
4592,3978
4592,3425
4592,679
4593,680
4593,873
4593,4323
4594,4458
4594,4182
4594,3176
4594,2991
4595,2283
4595,3319
4595,3002
4595,4406
4596,1428
4596,3356
4596,880
4596,681
4597,1788
4597,682
4597,1168
4598,2993
4598,2673
4598,2289
4598,4265
4599,3087
4599,1252
4599,683
4600,2532
4600,4835
4600,683
4600,5260
4600,4682
4600,2287
4601,5131
4601,5133
4601,3235
4601,3236
4602,3954
4602,4946
4602,4146
4602,4948
4602,4822
4602,1614
4603,1614
4603,2492
4603,683
4603,1299
4604,4734
4604,2022
4604,4215
4604,3413
4605,5763
4605,3061
4605,3887
4605,3393
4605,2483
4605,908
4605,686
4605,5748
4605,3082
4606,2282
4606,687
4606,1401
4606,2030
4607,852
4607,2040
4607,896
4607,2237
4608,2939
4608,3211
4608,3124
4608,4029
4608,3878
4608,1931
4608,5452
4608,687
4608,1986
4608,2106
4608,2559
4608,5431
4608,2737
4608,3050
4609,4893
4609,2432
4609,5646
4609,4894
4609,5150
4609,5132
4609,5647
4610,688
4610,789
4610,4343
4610,1111
4611,688
4611,1546
4611,1790
4611,4704
4611,1230
4611,2839
4611,5504
4611,4799
4612,5000
4612,5065
4612,5076
4612,5057
4612,5309
4612,5179
4612,3112
4612,3439
4612,4279
4612,5134
4612,1085
4612,1111
4612,5071
4612,5182
4612,4220
4612,4530
4612,5598
4612,4894
4612,5636
4613,5737
4613,3872
4613,2160
4613,688
4614,1082
4614,1881
4614,1747
4614,1872
4614,5747
4614,5676
4615,688
4615,4209
4615,2181
4616,4999
4616,1111
4616,4376
4616,1696
4616,1230
4616,688
4616,5048
4616,5129
4616,4462
4616,4977
4616,4973
4616,5427
4616,4996
4616,1206
4616,5113
4616,4795
4616,1625
4616,4994
4616,5425
4617,4522
4617,1883
4617,1628
4617,688
4617,5220
4618,3148
4618,5430
4618,5682
4618,970
4618,5105
4618,688
4618,1208
4618,1671
4618,2687
4618,1628
4618,3909
4618,5407
4618,5114
4618,5490
4618,3330
4618,3743
4618,1466
4618,1666
4619,1628
4619,2473
4619,1629
4619,5101
4619,3614
4619,1230
4620,2915
4620,4114
4620,4690
4620,3005
4620,5592
4621,1498
4621,1988
4621,688
4621,5674
4622,5249
4622,5399
4622,3704
4622,2687
4622,4997
4622,688
4622,4414
4622,5058
4622,3309
4623,688
4623,3005
4623,5300
4623,1866
4624,2180
4624,1082
4624,4436
4624,688
4624,1936
4624,1067
4624,1667
4625,5133
4625,3759
4625,2497
4625,688
4625,5131
4625,1871
4626,2177
4626,1845
4626,5209
4626,1795
4626,5695
4626,688
4626,1546
4627,5537
4627,5481
4627,1642
4627,2199
4627,2515
4627,5501
4627,3335
4627,5534
4627,918
4627,4169
4627,3336
4627,5114
4627,5337
4627,1197
4627,5775
4627,4987
4627,4220
4627,4973
4627,5657
4627,5504
4627,5536
4628,4932
4628,3518
4628,5605
4628,5695
4628,3307
4628,688
4629,688
4629,845
4629,5778
4629,1609
4630,4704
4630,1866
4630,1935
4630,3005
4630,688
4630,2302
4631,4977
4631,4994
4631,1700
4631,5001
4631,4960
4632,5666
4632,1808
4632,5063
4632,5061
4632,1204
4632,811
4632,688
4632,3147
4633,4068
4633,2578
4633,1067
4633,4114
4633,2160
4633,1085
4633,1756
4634,1293
4634,1085
4634,5098
4634,2161
4634,1883
4634,4902
4634,2160
4634,5646
4635,3887
4635,2098
4635,4411
4636,690
4636,5471
4636,3496
4636,2103
4636,5016
4636,1665
4636,2725
4636,2914
4637,1747
4637,2177
4637,4414
4637,5737
4637,4992
4637,849
4637,5660
4637,1061
4638,2605
4638,691
4638,3048
4638,4886
4638,2946
4639,3478
4639,2856
4639,1278
4639,1340
4639,2245
4639,3016
4640,4554
4640,3750
4640,2777
4640,2808
4640,2561
4640,3183
4640,3755
4640,4786
4640,2325
4640,4157
4640,4807
4640,4931
4640,2364
4640,4644
4640,2074
4640,3361
4640,3896
4640,1058
4640,691
4640,3379
4640,4794
4640,998
4640,1608
4640,4405
4641,2393
4641,5106
4641,692
4641,2561
4641,4728
4641,5414
4641,2937
4642,3205
4642,3241
4642,1259
4642,2426
4643,3531
4643,693
4643,2558
4643,3098
4643,997
4643,2432
4643,1902
4644,3794
4644,4207
4644,932
4644,2553
4644,936
4644,4501
4645,1436
4645,4489
4645,3153
4645,1274
4645,693
4646,2709
4646,693
4646,1423
4646,3353
4647,2470
4647,2824
4647,695
4648,4937
4648,2977
4648,968
4648,695
4648,1222
4649,4564
4649,2202
4649,2428
4649,695
4649,3151
4649,1090
4649,3929
4649,2106
4649,3349
4649,3277
4650,4610
4650,2561
4650,2716
4650,1963
4650,695
4650,4596
4650,1183
4651,4413
4651,4755
4651,1767
4651,2889
4652,4501
4652,2345
4652,1383
4652,3546
4652,1017
4652,2324
4652,696
4652,4229
4653,2655
4653,2657
4653,2202
4653,2079
4653,4302
4653,2231
4653,3829
4654,5021
4654,4109
4654,1220
4654,1554
4654,698
4655,3306
4655,2771
4655,1790
4655,5722
4655,4025
4655,5056
4655,698
4655,4527
4656,2254
4656,3405
4656,700
4656,710
4657,1659
4657,3858
4657,918
4657,2488
4657,3603
4657,700
4657,1514
4657,4570
4658,3992
4658,2470
4658,700
4658,2254
4658,4190
4658,3869
4658,2471
4659,5493
4659,3129
4659,4633
4659,3883
4659,4707
4659,4553
4659,5219
4660,2300
4660,839
4660,2113
4660,701
4661,2169
4661,716
4661,714
4662,3467
4662,4870
4662,3012
4662,5367
4662,960
4662,701
4662,4156
4663,2424
4663,1073
4663,4900
4663,3951
4664,2983
4664,1104
4664,5442
4664,1732
4664,704
4664,3691
4664,2688
4665,2770
4665,836
4665,2734
4665,2952
4665,4035
4666,5219
4666,724
4666,3842
4666,2372
4666,705
4666,2280
4666,4251
4666,963
4666,5172
4666,5328
4667,1928
4667,3201
4667,1897
4667,3049
4668,1671
4668,705
4668,3908
4668,2893
4668,2839
4669,2518
4669,2869
4669,1338
4669,5454
4669,1522
4669,3719
4669,1383
4669,705
4669,3379
4670,1120
4670,5147
4670,2119
4670,2808
4670,2828
4670,3730
4671,4115
4671,3674
4671,3506
4671,946
4671,5313
4671,747
4671,3917
4671,3148
4671,2943
4671,2568
4672,3087
4672,706
4672,2300
4672,726
4673,4932
4673,5364
4673,3458
4673,5548
4673,5761
4673,5542
4673,2039
4673,5530
4673,4040
4674,4694
4674,4337
4674,1044
4675,5714
4675,1619
4675,706
4675,1210
4675,1772
4676,706
4676,1977
4676,1604
4677,2327
4677,706
4677,3252
4677,4590
4678,3800
4678,1928
4678,1576
4678,2280
4678,4125
4678,4292
4678,4293
4678,2952
4678,1088
4678,1973
4678,3924
4678,3492
4678,2106
4678,4948
4678,3516
4678,1287
4678,3525
4679,4480
4679,3165
4679,706
4679,4479
4679,3818
4679,4703
4679,4073
4679,1046
4679,4224
4679,3051
4679,3901
4679,3994
4679,4389
4679,5126
4679,5167
4679,3234
4679,4782
4679,5154
4679,5228
4679,2762
4679,5034
4680,2372
4680,4578
4680,5172
4680,706
4680,3362
4681,1022
4681,2534
4681,2946
4681,3273
4681,3656
4681,3744
4681,1712
4682,2426
4682,3604
4682,3293
4682,706
4683,5776
4683,5608
4683,5639
4683,4977
4683,4469
4683,5244
4683,4998
4683,5070
4683,4855
4683,4507
4683,5528
4683,5187
4683,4893
4683,4994
4683,5014
4683,4115
4684,3065
4684,5002
4684,2467
4684,3969
4684,706
4685,1893
4685,2121
4685,1562
4685,706
4685,3799
4685,744
4686,2746
4686,706
4686,1381
4686,1914
4687,5131
4687,4022
4687,5395
4687,5062
4687,4989
4687,4147
4687,4987
4687,4990
4687,5056
4687,707
4687,4507
4687,5133
4688,3005
4688,3335
4688,5597
4688,4949
4688,1784
4688,1700
4688,707
4688,5647
4688,1498
4689,5593
4689,3611
4689,5336
4689,2839
4689,5074
4689,5099
4689,4522
4689,5182
4689,2199
4689,5098
4689,4531
4689,2160
4689,3070
4689,2161
4689,5077
4689,4898
4689,1883
4689,5666
4689,4284
4689,1823
4689,4220
4690,5695
4690,4710
4690,4147
4690,4234
4691,5430
4691,4651
4691,1619
4691,707
4691,4148
4691,4902
4692,2678
4692,3309
4692,4507
4692,4859
4692,2578
4692,4025
4692,4020
4692,4989
4692,4220
4692,5137
4692,2497
4692,5058
4692,5639
4692,5071
4692,5642
4692,4219
4692,5056
4692,5047
4692,5076
4692,5637
4692,1696
4693,5220
4693,3329
4693,4520
4693,4855
4693,4992
4693,4414
4693,2369
4693,707
4693,5099
4694,4949
4694,5639
4694,3309
4694,4024
4694,5073
4694,1745
4694,4022
4694,5137
4694,5129
4694,5133
4694,1079
4694,4905
4694,2472
4694,707
4694,4026
4694,1628
4695,4115
4695,4114
4695,707
4695,3555
4695,5071
4695,5098
4696,5112
4696,3743
4696,4020
4696,2366
4696,5136
4696,2367
4696,5058
4696,3150
4696,5674
4696,1790
4696,2472
4696,2617
4696,5072
4696,5122
4696,5605
4696,5179
4696,4894
4696,5057
4696,5047
4696,2368
4696,5059
4696,4977
4696,2090
4696,5597
4696,4025
4696,5662
4696,4893
4696,5137
4696,5076
4696,5077
4696,5131
4697,4525
4697,5682
4697,5110
4697,5071
4697,707
4697,5638
4697,4533
4697,3006
4697,5249
4697,5072
4697,5642
4697,4026
4697,5637
4697,5628
4697,5047
4697,5098
4697,2122
4697,4147
4697,5630
4697,4532
4697,4024
4697,4022
4697,5247
4697,5583
4697,5635
4697,4997
4697,4527
4697,4025
4697,2915
4697,5636
4698,1118
4698,2793
4698,929
4698,3999
4699,2687
4699,4414
4699,5078
4699,4987
4699,5131
4699,4220
4699,5562
4699,4465
4699,5636
4700,2956
4700,2565
4700,1939
4701,737
4701,3330
4701,709
4701,3159
4702,4143
4702,1075
4702,5211
4702,2043
4703,3294
4703,1501
4703,4523
4703,1370
4703,1582
4703,709
4703,880
4703,2764
4703,1284
4703,3148
4704,1523
4704,3604
4704,4320
4704,3603
4704,918
4704,5081
4704,1549
4704,3357
4704,709
4704,3247
4705,4954
4705,709
4705,4361
4706,2329
4706,1591
4706,4903
4706,1247
4706,1596
4707,1562
4707,2713
4707,801
4708,4977
4708,711
4708,4894
4708,5855
4708,5099
4708,3007
4708,4507
4708,4847
4708,4376
4708,5746
4708,4987
4709,1477
4709,711
4709,1639
4709,3865
4710,1491
4710,5346
4710,711
4710,4678
4711,4977
4711,2472
4711,5718
4711,5606
4711,1619
4711,2796
4711,5048
4711,5813
4711,5658
4711,711
4712,5201
4712,4462
4712,2473
4712,712
4713,4184
4713,4140
4713,4306
4713,712
4714,835
4714,1773
4714,5375
4715,714
4715,2236
4716,2248
4716,2558
4716,5152
4717,713
4717,960
4717,1405
4717,2759
4717,2113
4718,4753
4718,714
4718,5386
4718,1030
4718,3000
4718,4856
4718,4016
4718,3678
4718,2007
4719,3012
4719,2007
4719,2006
4720,922
4720,715
4720,4337
4720,2233
4720,2097
4721,3086
4721,716
4721,959
4721,3363
4722,714
4722,3007
4722,1980
4723,2572
4723,960
4723,4703
4724,5091
4724,715
4724,2926
4724,3923
4725,2706
4725,2010
4725,3404
4725,3696
4726,717
4726,3307
4726,1647
4727,2354
4727,4427
4727,718
4727,4080
4728,2171
4728,4286
4728,1921
4728,1614
4728,4146
4729,719
4729,2874
4729,4144
4730,2969
4730,4444
4730,850
4730,720
4731,2314
4731,4377
4731,4403
4731,3572
4731,3155
4731,721
4732,1463
4732,1370
4732,2255
4732,4936
4732,4204
4732,922
4732,1310
4733,2403
4733,724
4733,1041
4733,3492
4733,1860
4733,2927
4734,2543
4734,3878
4734,3655
4734,3752
4735,4501
4735,918
4735,4846
4735,926
4736,1220
4736,1553
4736,2079
4737,5275
4737,5606
4737,2572
4737,3603
4737,4501
4737,4067
4737,918
4737,3604
4737,3598
4737,1851
4737,724
4737,2043
4738,3670
4738,1794
4738,3481
4738,4054
4738,1798
4738,3981
4738,1430
4738,1389
4738,4512
4738,3544
4738,3558
4738,4842
4738,2420
4739,3915
4739,4174
4739,2395
4739,5266
4740,724
4740,5036
4740,5507
4740,3604
4741,5021
4741,5411
4741,4964
4741,724
4742,3901
4742,724
4742,1458
4742,2097
4742,3406
4743,4926
4743,1958
4743,3023
4743,724
4743,3529
4744,3411
4744,2591
4744,3675
4744,2247
4744,2112
4744,724
4745,2587
4745,724
4745,4596
4745,3679
4746,2384
4746,3229
4746,5160
4747,4388
4747,3355
4747,724
4747,3356
4748,2489
4748,4038
4748,4040
4748,2795
4748,2421
4749,918
4749,1211
4749,4143
4750,3467
4750,724
4750,1797
4751,2525
4751,724
4751,3819
4751,3603
4752,2795
4752,1044
4752,810
4752,2546
4752,3002
4753,4865
4753,2653
4753,3622
4753,4835
4754,4954
4754,4040
4754,2937
4754,724
4755,725
4755,1479
4755,724
4756,1617
4756,724
4756,2708
4756,5171
4757,5139
4757,3606
4757,724
4757,4209
4758,2673
4758,2875
4758,2572
4759,5343
4759,4361
4759,5527
4759,4427
4760,4827
4760,4114
4760,4992
4760,4903
4761,3510
4761,3982
4761,4051
4761,3541
4761,5118
4761,3557
4761,724
4762,3645
4762,5531
4762,3702
4762,1142
4762,1196
4762,4003
4763,2143
4763,4517
4763,3601
4763,724
4763,4500
4764,1354
4764,4739
4764,724
4764,4216
4764,1530
4764,3677
4764,4540
4765,3247
4765,1553
4765,2962
4765,4152
4765,3405
4765,3619
4765,3927
4765,3606
4765,4669
4765,873
4765,3190
4765,2881
4765,2176
4765,724
4766,918
4766,5787
4766,5717
4766,5107
4766,4143
4766,5507
4766,2484
4767,724
4767,4251
4767,4002
4767,1798
4768,3185
4768,801
4768,724
4768,2451
4769,885
4769,724
4769,2880
4769,3745
4770,4551
4770,3036
4770,3787
4770,724
4771,4846
4771,2574
4771,1413
4772,1517
4772,5424
4772,1001
4772,1562
4772,2434
4772,2235
4773,1829
4773,3764
4773,3577
4773,918
4773,725
4774,2602
4774,3973
4774,4120
4774,3485
4774,4730
4774,5084
4774,3277
4774,2188
4774,3248
4774,4727
4774,978
4775,1869
4775,725
4775,3450
4775,4050
4775,3668
4775,3148
4775,3848
4775,817
4775,4569
4775,792
4775,4570
4776,2995
4776,2890
4776,1336
4776,725
4776,2168
4777,1509
4777,3876
4777,1085
4777,2180
4777,3601
4777,1747
4777,2530
4777,743
4777,2979
4777,3642
4777,1197
4778,1515
4778,2293
4778,3487
4778,5258
4778,1516
4778,4885
4778,4422
4778,5328
4778,916
4778,2898
4779,1299
4779,2492
4779,728
4779,951
4780,4878
4780,728
4780,4594
4781,4156
4781,4778
4781,4214
4781,3821
4782,4290
4782,4124
4782,3183
4782,3203
4783,4927
4783,3859
4783,4156
4783,728
4784,933
4784,1190
4784,3625
4784,3148
4785,1036
4785,2954
4785,2300
4786,4541
4786,5138
4786,5273
4786,1278
4786,918
4786,5274
4786,3977
4787,3066
4787,3275
4787,4499
4787,3546
4788,1725
4788,763
4788,3250
4788,1808
4789,1197
4789,1198
4789,732
4790,998
4790,2515
4790,5333
4790,1413
4791,4589
4791,4372
4791,4232
4791,4588
4791,3148
4792,5549
4792,3269
4792,4167
4792,4055
4793,5266
4793,734
4793,5317
4793,2063
4794,5202
4794,1384
4794,734
4794,5717
4794,2150
4794,4209
4794,4261
4794,3203
4794,4708
4794,2574
4794,3475
4794,2081
4794,4154
4795,5021
4795,734
4795,2299
4795,2854
4796,1969
4796,734
4796,1481
4796,3751
4796,2175
4796,4040
4796,1893
4797,4501
4797,3175
4797,734
4797,4731
4797,5729
4797,3977
4797,3598
4798,5507
4798,4819
4798,1529
4798,2661
4798,735
4798,3698
4798,3550
4799,736
4799,2320
4799,4290
4800,3807
4800,1101
4800,2425
4801,4682
4801,5366
4801,1337
4801,5547
4802,3820
4802,2193
4802,829
4802,3653
4802,4016
4802,736
4802,2759
4803,3950
4803,3346
4803,737
4803,1170
4804,941
4804,4489
4804,737
4805,2211
4805,5464
4805,3677
4805,3091
4805,1983
4805,4444
4805,5430
4806,739
4806,1364
4806,2885
4806,4489
4806,1370
4806,3749
4807,4320
4807,2037
4807,2077
4807,4344
4808,3134
4808,3329
4808,2242
4808,741
4809,1283
4809,1036
4809,3053
4809,3416
4810,1479
4810,742
4810,781
4811,832
4811,1237
4811,2759
4812,3432
4812,785
4812,1359
4813,873
4813,1166
4813,2642
4813,743
4813,3296
4813,4404
4814,4402
4814,1507
4814,3551
4814,4422
4815,5320
4815,2017
4815,744
4815,5084
4815,5108
4815,4606
4816,4088
4816,1257
4816,5750
4816,2308
4817,918
4817,1159
4817,3565
4818,4144
4818,2888
4818,1523
4818,744
4819,1637
4819,2448
4819,3878
4819,5139
4820,3842
4820,3147
4820,1050
4820,745
4820,2710
4820,4393
4821,1715
4821,2114
4821,2380
4821,5587
4822,5420
4822,4440
4822,1824
4822,1440
4823,746
4823,5115
4823,2479
4824,5522
4824,746
4824,2355
4825,4143
4825,2066
4825,747
4825,2186
4825,2431
4825,2393
4825,1198
4825,4038
4825,3353
4825,2746
4825,2079
4825,1928
4826,747
4826,2434
4826,1491
4827,2688
4827,2750
4827,766
4827,4011
4828,3204
4828,1597
4828,747
4828,2226
4828,1529
4828,2128
4828,4381
4828,2754
4829,747
4829,3154
4829,3167
4829,2307
4830,2757
4830,2947
4830,2766
4830,747
4831,5478
4831,4156
4831,4602
4831,2048
4832,1548
4832,3906
4832,747
4833,5214
4833,1658
4833,747
4833,4073
4834,2304
4834,2714
4834,1294
4834,1259
4835,2147
4835,786
4835,2996
4836,946
4836,2254
4836,3563
4836,2105
4836,3242
4836,1832
4837,1026
4837,5449
4837,2055
4838,3822
4838,2414
4838,4553
4838,2037
4838,5167
4838,4422
4838,3644
4838,5448
4838,5006
4838,5368
4838,4805
4838,3773
4838,5170
4839,4114
4839,4523
4839,3007
4839,5528
4839,4987
4840,2160
4840,5412
4840,2707
4840,3007
4840,5691
4840,4164
4841,4369
4841,2983
4841,4533
4841,4687
4841,5557
4841,5702
4841,4989
4841,4371
4841,2915
4841,1205
4841,5706
4841,5246
4841,4414
4841,4992
4841,4990
4841,752
4841,4368
4841,5383
4841,5177
4841,5180
4841,2369
4841,5181
4841,1208
4841,5624
4841,5719
4841,4115
4841,2367
4841,4913
4841,3438
4841,3759
4841,5058
4842,1029
4842,4834
4842,3300
4842,752
4842,2927
4843,2733
4843,3691
4843,4734
4843,752
4843,1113
4844,1640
4844,2704
4844,4140
4844,752
4845,4313
4845,1444
4845,2966
4846,4398
4846,1041
4846,3247
4846,5021
4847,2362
4847,2639
4847,2875
4847,1610
4848,3136
4848,5332
4848,5035
4848,4793
4849,1291
4849,1432
4849,2568
4849,755
4850,5040
4850,894
4850,5324
4850,1015
4851,3243
4851,2886
4851,756
4851,2470
4851,4773
4852,802
4852,2150
4852,1947
4853,5436
4853,4933
4853,4965
4854,5105
4854,1936
4854,1784
4854,5535
4854,4521
4854,5048
4855,2716
4855,1837
4855,2159
4855,757
4856,4270
4856,1815
4856,4622
4856,4786
4856,3168
4856,1869
4856,3356
4856,757
4856,3824
4857,840
4857,758
4857,3750
4858,758
4858,902
4859,2307
4859,2147
4859,4817
4860,1993
4860,841
4860,1324
4860,760
4861,2737
4861,2699
4861,2851
4861,3934
4862,1646
4862,2927
4862,3868
4863,945
4863,1370
4863,3337
4864,3252
4864,2327
4864,1317
4864,2762
4865,4898
4865,1936
4865,2915
4865,4023
4865,5383
4865,4973
4865,5604
4866,2998
4866,1414
4866,2131
4866,2490
4867,5403
4867,4932
4867,4526
4867,2651
4867,4465
4867,5641
4867,4521
4867,762
4868,4797
4868,3810
4868,1159
4868,5220
4868,1820
4868,4625
4868,3950
4869,763
4869,4946
4869,4948
4869,2457
4869,2640
4870,3968
4870,4675
4870,3079
4871,5357
4871,5455
4871,1805
4871,2110
4872,764
4872,1916
4872,5199
4872,4152
4872,5507
4873,3878
4873,1758
4873,3364
4873,1324
4874,2746
4874,1529
4874,2305
4874,765
4874,2110
4875,3193
4875,765
4875,1343
4876,3812
4876,3784
4876,3495
4876,806
4876,834
4876,3883
4876,2382
4876,1809
4876,2274
4876,1729
4876,4647
4876,2428
4876,856
4876,1728
4876,3987
4877,2583
4877,1032
4877,1316
4878,5494
4878,1448
4878,4065
4878,4066
4878,765
4878,5455
4879,1326
4879,3125
4879,2487
4879,2278
4880,2824
4880,4573
4880,4877
4880,3846
4880,3148
4881,3262
4881,3447
4881,4328
4882,1220
4882,2819
4882,1287
4882,766
4882,2147
4882,4477
4883,1936
4883,3928
4883,5077
4883,3795
4883,1498
4883,4465
4883,767
4883,4533
4884,5689
4884,2839
4884,4860
4884,4902
4884,1986
4884,1546
4884,4999
4884,2840
4884,3762
4884,5133
4884,4023
4884,767
4884,2497
4884,4901
4884,4894
4884,5000
4885,5695
4885,4993
4885,4530
4885,4115
4885,4991
4885,5534
4885,767
4885,5725
4885,5605
4885,4653
4885,4526
4885,5220
4886,5078
4886,3999
4886,1696
4886,5624
4886,4005
4886,4861
4886,4077
4886,4216
4886,2685
4887,1693
4887,5483
4887,1230
4887,1085
4887,767
4887,2771
4887,970
4888,5178
4888,1703
4888,5220
4888,5383
4888,5636
4888,3795
4888,4026
4888,5682
4889,1529
4889,4115
4889,4799
4889,5642
4889,4368
4889,4533
4889,767
4890,1666
4890,3209
4890,1628
4890,767
4890,4115
4890,4799
4891,2473
4891,5362
4891,2567
4891,1881
4891,3005
4891,5481
4891,1934
4891,5252
4891,3070
4891,3618
4891,767
4891,5403
4891,5067
4892,767
4892,3762
4892,2177
4892,3555
4892,3005
4892,5534
4892,5536
4892,5071
4892,5854
4893,767
4893,2915
4893,2567
4893,4563
4894,4344
4894,1996
4894,3489
4894,3220
4894,3780
4895,1667
4895,1628
4895,4988
4895,1936
4895,3795
4895,3949
4896,5661
4896,5583
4896,767
4896,4464
4896,5531
4896,4974
4896,5071
4896,1693
4896,2553
4896,5662
4897,2678
4897,5682
4897,5502
4897,5536
4897,5531
4897,2452
4897,5534
4897,5603
4897,3728
4897,4221
4898,2709
4898,3666
4898,768
4898,5115
4899,4880
4899,3957
4899,2634
4899,5284
4899,3704
4899,768
4900,1716
4900,2644
4900,3386
4900,768
4900,1707
4900,4152
4900,3435
4901,917
4901,3736
4901,5034
4901,4155
4901,1113
4902,2084
4902,2601
4902,771
4902,4699
4902,4245
4903,3997
4903,2770
4903,1484
4903,4570
4903,3219
4904,2588
4904,1484
4904,772
4904,4434
4904,1753
4904,3228
4905,4198
4905,772
4905,4279
4905,3740
4905,1147
4906,5681
4906,4067
4906,2771
4906,4341
4906,4894
4906,3729
4906,5209
4906,5583
4906,5491
4906,4115
4906,772
4906,4461
4907,2161
4907,5668
4907,772
4907,3702
4907,5474
4907,1881
4907,1883
4907,2177
4907,2179
4907,1082
4908,3551
4908,772
4908,1484
4908,3479
4908,1118
4909,2078
4909,4932
4909,5681
4909,1887
4909,5488
4909,5518
4909,5573
4909,5677
4909,5521
4909,5427
4909,4883
4909,3611
4909,1881
4909,4533
4909,772
4909,5426
4909,5516
4909,5834
4910,1047
4910,772
4910,1314
4910,1153
4911,1442
4911,2218
4911,2168
4911,5326
4912,2387
4912,2415
4912,4320
4912,2709
4913,3566
4913,4132
4913,3204
4913,1458
4913,4455
4913,1484
4913,1579
4913,4922
4913,2297
4913,2348
4914,3259
4914,2946
4914,2756
4914,3225
4914,1095
4914,3804
4915,4727
4915,1187
4915,4964
4915,4302
4915,4824
4916,5308
4916,774
4916,1481
4916,3691
4917,1162
4917,2124
4917,1037
4918,1604
4918,1654
4918,4341
4918,856
4918,4509
4919,3060
4919,2124
4919,1575
4919,2269
4920,2468
4920,5147
4920,1548
4921,1379
4921,1439
4921,774
4921,1519
4922,4348
4922,884
4922,774
4922,937
4922,3854
4923,1736
4923,774
4923,3204
4923,951
4924,1262
4924,775
4924,880
4924,3778
4925,3413
4925,4988
4925,3680
4925,776
4925,5403
4925,3005
4925,2504
4925,5833
4925,4991
4925,2101
4925,1667
4925,811
4925,2805
4926,3642
4926,4676
4926,1317
4926,3363
4926,3007
4927,3320
4927,1098
4927,778
4927,2875
4927,1112
4927,1985
4928,4313
4928,2552
4928,2559
4928,845
4928,2799
4928,4029
4929,2019
4929,779
4929,2726
4929,2495
4930,1111
4930,2027
4930,1811
4930,1381
4930,4752
4931,4300
4931,779
4931,780
4931,2213
4931,4830
4931,3356
4932,4880
4932,3773
4932,2515
4933,779
4933,2612
4933,1830
4934,4530
4934,2915
4934,5626
4934,5058
4934,780
4934,5248
4934,4997
4934,3112
4934,4977
4934,5134
4935,3697
4935,5586
4935,858
4935,942
4935,4613
4936,781
4936,1715
4936,4753
4936,2210
4937,1111
4937,3227
4937,3900
4937,1455
4937,1073
4937,3148
4938,4325
4938,4065
4938,2179
4938,1632
4938,2969
4938,5686
4938,5507
4939,2924
4939,4531
4939,4929
