81253,3
81254,505
81255,348
81256,123
81257,160
81258,11
81259,111
81260,49
81261,49
81262,165
81263,120
81264,49
81265,378
81266,165
81267,11
81268,17
81269,1194
81270,287
81271,49
81272,270
81273,902
81274,277
81275,1262
81276,249
81277,13
81278,17
81279,268
81280,160
81281,13
81282,120
81283,111
81284,160
81285,160
81286,160
81287,17
81288,17
81289,17
81290,17
81291,208
81292,13
81293,11
81294,386
81295,17
81296,17
81297,160
81298,160
81299,74
81300,637
81301,311
81302,160
81303,311
81304,311
81305,311
81306,2308
81307,270
81308,311
81309,2309
81310,111
81311,2
81312,2
81313,350
81314,111
81315,107
81316,17
81317,56
81318,56
81319,17
81320,56
81321,2
81322,84
81323,1209
81324,86
81325,107
81326,17
81327,17
81328,17
81329,179
81330,396
81331,332
81332,86
81333,396
81334,4
81335,1364
81336,123
81337,43
81338,43
81339,199
81340,186
81341,119
81342,123
81343,360
81344,41
81345,119
81346,119
81347,111
81348,123
81349,350
81350,5
81351,188
81352,386
81353,74
81354,25
81355,170
81356,170
81357,25
81358,44
81359,23
81360,25
81361,393
81362,25
81363,23
81364,25
81365,25
81366,25
81367,295
81368,26
81369,295
81370,295
81371,25
81372,198
81373,38
81374,23
81375,576
81376,23
81377,25
81378,295
81379,170
81380,312
81381,74
81382,23
81383,578
81384,170
81385,1294
81386,170
81387,25
81388,160
81389,1036
81390,617
81391,25
81392,607
81393,295
81394,182
81395,25
81396,25
81397,776
81398,44
81399,25
81400,25
81401,170
81402,306
81403,378
81404,74
81405,56
81406,138
81407,295
81408,292
81409,318
81410,25
81411,25
81412,25
81413,25
81414,74
81415,26
81416,44
81417,467
81418,295
81419,1578
81420,854
81421,26
81422,467
81423,57
81424,32
81425,2310
81426,1437
81427,608
81428,1373
81429,17
81430,2176
81431,38
81432,239
81433,57
81434,427
81435,608
81436,652
81437,160
81438,681
81439,2311
81440,119
81441,90
81442,644
81443,644
81444,1452
81445,295
81446,652
81447,681
81448,331
81449,676
81450,409
81451,11
81452,310
81453,133
81454,36
81455,854
81456,11
81457,43
81458,11
81459,17
81460,908
81461,908
81462,908
81463,36
81464,1926
81465,126
81466,41
81467,126
81468,235
81469,17
81470,126
81471,160
81472,2312
81473,1036
81474,17
81475,160
81476,92
81477,36
81478,138
81479,1065
81480,324
81481,722
81482,41
81483,44
81484,310
81485,174
81486,174
81487,224
81488,70
81489,301
81490,301
81491,17
81492,70
81493,174
81494,118
81495,70
81496,174
81497,41
81498,830
81499,2
81500,204
81501,183
81502,388
81503,183
81504,170
81505,6
81506,17
81507,17
81508,17
81509,1377
81510,161
81511,186
81512,174
81513,261
81514,473
81515,895
81516,109
81517,17
81518,17
81519,1571
81520,2313
81521,110
81522,2314
81523,204
81524,370
81525,204
81526,458
81527,204
81528,204
81529,39
81530,2315
81531,38
81532,367
81533,17
81534,17
81535,189
81536,43
81537,196
81538,2272
81539,367
81540,36
81541,17
81542,692
81543,17
81544,38
81545,367
81546,475
81547,1252
81548,475
81549,596
81550,119
81551,1432
81552,516
81553,171
81554,427
81555,601
81556,492
81557,583
81558,17
81559,17
81560,516
81561,133
81562,538
81563,172
81564,505
81565,268
81566,608
81567,133
81568,505
81569,538
81570,1348
81571,111
81572,1824
81573,505
81574,2123
81575,505
81576,1141
81577,422
81578,505
81579,1121
81580,1103
81581,1103
81582,505
81583,823
81584,1824
81585,239
81586,1141
81587,1824
81588,160
81589,160
81590,1083
81591,953
81592,953
81593,399
81594,562
81595,475
81596,1898
81597,461
81598,2316
81599,829
81600,1815
81601,1915
81602,1817
81603,242
81604,1065
81605,475
81606,594
81607,1031
81608,794
81609,1239
81610,666
81611,790
81612,2316
81613,1211
81614,1915
81615,130
81616,427
81617,3
81618,2317
81619,427
81620,118
81621,5
81622,669
81623,118
81624,120
81625,123
81626,393
81627,377
81628,123
81629,204
81630,120
81631,123
81632,147
81633,147
81634,147
81635,642
81636,1427
81637,393
81638,594
81639,534
81640,393
81641,295
81642,594
81643,311
81644,393
81645,339
81646,249
81647,893
81648,1571
81649,240
81650,313
81651,313
81652,568
81653,1763
81654,1065
81655,114
81656,1065
81657,1065
81658,1065
81659,44
81660,265
81661,44
81662,111
81663,1065
81664,772
81665,1065
81666,352
81667,107
81668,208
81669,138
81670,226
81671,111
81672,5
81673,2
81674,396
81675,422
81676,2318
81677,1105
81678,200
81679,133
81680,42
81681,378
81682,193
81683,36
81684,204
81685,198
81686,46
81687,501
81688,93
81689,114
81690,109
81691,14
81692,111
81693,138
81694,336
81695,440
81696,138
81697,389
81698,1349
81699,19
81700,1351
81701,327
81702,161
81703,114
81704,627
81705,202
81706,1055
81707,574
81708,327
81709,38
81710,202
81711,243
81712,331
81713,18
81714,111
81715,71
81716,198
81717,2
81718,111
81719,138
81720,138
81721,18
81722,71
81723,617
81724,408
81725,18
81726,1344
81727,638
81728,727
81729,638
81730,111
81731,3
81732,617
81733,644
81734,11
81735,111
81736,4
81737,654
81738,1407
81739,406
81740,406
81741,53
81742,53
81743,644
81744,638
81745,355
81746,123
81747,390
81748,200
81749,2
81750,390
81751,200
81752,36
81753,1872
81754,126
81755,109
81756,114
81757,299
81758,123
81759,200
81760,110
81761,183
81762,299
81763,123
81764,123
81765,3
81766,4
81767,200
81768,331
81769,3
81770,3
81771,19
81772,111
81773,44
81774,44
81775,11
81776,36
81777,56
81778,56
81779,4
81780,120
81781,2
81782,120
81783,1
81784,327
81785,36
81786,386
81787,120
81788,120
81789,120
81790,123
81791,44
81792,117
81793,837
81794,171
81795,120
81796,328
81797,120
81798,328
81799,11
81800,120
81801,331
81802,49
81803,331
81804,878
81805,49
81806,49
81807,120
81808,203
81809,111
81810,287
81811,203
81812,203
81813,223
81814,11
81815,111
81816,203
81817,203
81818,503
81819,203
81820,203
81821,111
81822,203
81823,203
81824,111
81825,350
81826,25
81827,203
81828,49
81829,49
81830,310
81831,203
81832,18
81833,1354
81834,283
81835,332
81836,1354
81837,56
81838,18
81839,107
81840,123
81841,893
81842,107
81843,56
81844,56
81845,107
81846,1110
81847,1354
81848,107
81849,2
81850,3
81851,4
81852,405
81853,107
81854,11
81855,107
81856,332
81857,332
81858,123
81859,107
81860,56
81861,18
81862,1110
81863,893
81864,71
81865,282
81866,1466
81867,332
81868,107
81869,41
81870,56
81871,11
81872,56
81873,1110
81874,18
81875,283
81876,1354
81877,90
81878,123
81879,90
81880,90
81881,90
81882,2
81883,123
81884,90
81885,42
81886,396
81887,90
81888,396
81889,188
81890,90
81891,107
81892,396
81893,396
81894,120
81895,448
81896,17
81897,350
81898,350
81899,120
81900,123
81901,18
81902,238
81903,349
81904,331
81905,120
81906,1078
81907,120
81908,249
81909,14
81910,188
81911,282
81912,205
81913,120
81914,120
81915,339
81916,238
81917,601
81918,331
81919,238
81920,467
81921,43
81922,111
81923,118
81924,355
81925,118
81926,41
81927,118
81928,43
81929,157
81930,473
81931,473
81932,473
81933,473
81934,473
81935,440
81936,601
81937,473
81938,473
81939,18
81940,350
81941,49
81942,43
81943,4
81944,18
81945,43
81946,2
81947,56
81948,120
81949,148
81950,23
81951,123
81952,56
81953,25
81954,123
81955,2
81956,2319
81957,23
81958,109
81959,111
81960,56
81961,56
81962,6
81963,6
81964,205
81965,148
81966,23
81967,43
81968,265
81969,11
81970,11
81971,11
81972,138
81973,118
81974,776
81975,11
81976,138
81977,138
81978,43
81979,3
81980,41
81981,265
81982,739
81983,776
81984,776
81985,292
81986,11
81987,11
81988,138
81989,43
81990,11
81991,39
81992,109
81993,17
81994,109
81995,109
81996,109
81997,990
81998,1732
81999,43
82000,43
82001,101
82002,408
82003,112
82004,18
82005,585
82006,18
82007,352
82008,18
82009,415
82010,202
82011,293
82012,18
82013,114
82014,114
82015,601
82016,114
82017,423
82018,18
82019,18
82020,18
82021,71
82022,71
82023,161
82024,283
82025,114
82026,843
82027,843
82028,1119
82029,18
82030,114
82031,85
82032,85
82033,843
82034,18
82035,235
82036,109
82037,18
82038,114
82039,109
82040,18
82041,114
82042,843
82043,2320
82044,18
82045,762
82046,762
82047,18
82048,18
82049,201
82050,49
82051,177
82052,762
82053,762
82054,181
82055,117
82056,84
82057,212
82058,84
82059,762
82060,181
82061,49
82062,879
82063,762
82064,199
82065,594
82066,18
82067,355
82068,205
82069,205
82070,18
82071,18
82072,205
82073,840
82074,823
82075,130
82076,823
82077,126
82078,130
82079,823
82080,174
82081,239
82082,1485
82083,239
82084,202
82085,246
82086,311
82087,1411
82088,123
82089,2100
82090,1383
82091,18
82092,1485
82093,224
82094,126
82095,17
82096,17
82097,11
82098,43
82099,138
82100,17
82101,1
82102,138
82103,1044
82104,17
82105,17
82106,1086
82107,11
82108,25
82109,399
82110,25
82111,625
82112,625
82113,25
82114,1593
82115,238
82116,106
82117,1401
82118,106
82119,23
82120,181
82121,238
82122,205
82123,18
82124,18
82125,583
82126,583
82127,198
82128,106
82129,23
82130,243
82131,38
82132,23
82133,1593
82134,117
82135,1325
82136,171
82137,137
82138,133
82139,172
82140,417
82141,417
82142,133
82143,588
82144,197
82145,269
82146,111
82147,123
82148,5
82149,123
82150,123
82151,43
82152,331
82153,43
82154,123
82155,123
82156,111
82157,5
82158,5
82159,43
82160,111
82161,11
82162,43
82163,705
82164,43
82165,334
82166,210
82167,676
82168,735
82169,110
82170,965
82171,109
82172,118
82173,1149
82174,179
82175,179
82176,117
82177,19
82178,236
82179,1134
82180,240
82181,115
82182,19
82183,313
82184,465
82185,179
82186,39
82187,601
82188,965
82189,114
82190,331
82191,948
82192,138
82193,41
82194,264
82195,1399
82196,604
82197,1646
82198,1056
82199,422
82200,123
82201,2
82202,1219
82203,56
82204,56
82205,111
82206,56
82207,588
82208,65
82209,111
82210,56
82211,1776
82212,56
82213,3
82214,3
82215,138
82216,4
82217,4
82218,111
82219,138
82220,2
82221,11
82222,43
82223,119
82224,56
82225,1
82226,1
82227,19
82228,103
82229,807
82230,1815
82231,17
82232,11
82233,17
82234,739
82235,110
82236,43
82237,112
82238,824
82239,145
82240,17
82241,41
82242,56
82243,145
82244,160
82245,17
82246,138
82247,56
82248,3
82249,41
82250,138
82251,434
82252,111
82253,17
82254,11
82255,326
82256,332
82257,17
82258,11
82259,17
82260,2321
82261,56
82262,114
82263,1139
82264,175
82265,1224
82266,676
82267,110
82268,92
82269,189
82270,370
82271,448
82272,687
82273,719
82274,114
82275,67
82276,719
82277,370
82278,111
82279,175
82280,1551
82281,719
82282,568
82283,5
82284,879
82285,370
82286,56
82287,56
82288,1
82289,11
82290,11
82291,11
82292,11
82293,56
82294,56
82295,56
82296,310
82297,56
82298,11
82299,43
82300,56
82301,56
82302,3
82303,6
82304,36
82305,56
82306,56
82307,3
82308,3
82309,2322
82310,3
82311,120
82312,36
82313,408
82314,71
82315,1118
82316,118
82317,3
82318,36
82319,11
82320,204
82321,71
82322,11
82323,204
82324,86
82325,97
82326,11
82327,43
82328,120
82329,97
82330,459
82331,208
82332,118
82333,120
82334,2
82335,41
82336,204
82337,393
82338,594
82339,71
82340,120
82341,126
82342,120
82343,669
82344,235
82345,117
82346,41
82347,204
82348,117
82349,2323
82350,49
82351,830
82352,143
82353,440
82354,1106
82355,202
82356,1340
82357,49
82358,1616
82359,492
82360,1198
82361,210
82362,2324
82363,568
82364,568
82365,1775
82366,287
82367,1002
82368,1022
82369,8
82370,43
82371,41
82372,204
82373,49
82374,200
82375,41
82376,18
82377,18
82378,49
82379,43
82380,111
82381,388
82382,126
82383,1775
82384,69
82385,41
82386,204
82387,15
82388,683
82389,683
82390,49
82391,283
82392,355
82393,333
82394,49
82395,333
82396,49
82397,126
82398,297
82399,49
82400,2
82401,297
82402,85
82403,703
82404,120
82405,8
82406,606
82407,34
82408,18
82409,22
82410,120
82411,120
82412,1145
82413,2325
82414,6
82415,22
82416,602
82417,2
82418,355
82419,1398
82420,606
82421,1
82422,109
82423,2
82424,2
82425,56
82426,56
82427,56
82428,11
82429,4
82430,5
82431,111
82432,2
82433,5
82434,56
82435,43
82436,123
82437,422
82438,71
82439,56
82440,11
82441,2
82442,41
82443,36
82444,2
82445,56
82446,2
82447,56
82448,41
82449,138
82450,111
82451,111
82452,56
82453,1
82454,631
82455,393
82456,177
82457,17
82458,17
82459,154
82460,607
82461,17
82462,4
82463,43
82464,154
82465,120
82466,36
82467,280
82468,1036
82469,22
82470,114
82471,22
82472,114
82473,280
82474,313
82475,675
82476,74
82477,255
82478,161
82479,33
82480,33
82481,1859
82482,160
82483,680
82484,51
82485,51
82486,1754
82487,1200
82488,110
82489,120
82490,1108
82491,120
82492,140
82493,24
82494,208
82495,120
82496,90
82497,4
82498,1442
82499,90
82500,43
82501,120
82502,120
82503,208
82504,90
82505,239
82506,208
82507,90
82508,120
82509,489
82510,90
82511,147
82512,120
82513,120
82514,71
82515,107
82516,123
82517,123
82518,110
82519,123
82520,1166
82521,120
82522,283
82523,1044
82524,208
82525,38
82526,39
82527,56
82528,56
82529,38
82530,2
82531,38
82532,38
82533,177
82534,1044
82535,213
82536,283
82537,2
82538,157
82539,35
82540,2326
82541,14
82542,311
82543,117
82544,311
82545,90
82546,388
82547,3
82548,38
82549,311
82550,138
82551,14
82552,35
82553,35
82554,84
82555,11
82556,97
82557,413
82558,2237
82559,1044
82560,2
82561,123
82562,11
82563,3
82564,762
82565,123
82566,17
82567,41
82568,1538
82569,33
82570,119
82571,118
82572,1677
82573,43
82574,415
82575,268
82576,331
82577,2
82578,2
82579,268
82580,111
82581,61
82582,11
82583,350
82584,120
82585,2
82586,2327
82587,1515
82588,41
82589,1397
82590,119
82591,1397
82592,624
82593,3
82594,11
82595,107
82596,198
82597,287
82598,1248
82599,1277
82600,11
82601,11
82602,3
82603,332
82604,11
82605,1874
82606,43
82607,374
82608,2328
82609,1503
82610,111
82611,617
82612,350
82613,19
82614,111
82615,111
82616,56
82617,114
82618,539
82619,5
82620,43
82621,539
82622,183
82623,25
82624,349
82625,218
82626,43
82627,1813
82628,349
82629,56
82630,123
82631,56
82632,782
82633,111
82634,56
82635,123
82636,56
82637,204
82638,159
82639,136
82640,417
82641,172
82642,220
82643,267
82644,608
82645,2329
82646,409
82647,348
82648,617
82649,208
82650,2113
82651,208
82652,417
82653,208
82654,172
82655,156
82656,11
82657,267
82658,1225
82659,1692
82660,1077
82661,208
82662,120
82663,123
82664,1783
82665,204
82666,41
82667,120
82668,19
82669,111
82670,120
82671,360
82672,19
82673,970
82674,5
82675,19
82676,120
82677,204
82678,204
82679,204
82680,111
82681,204
82682,120
82683,350
82684,123
82685,204
82686,118
82687,120
82688,111
82689,120
82690,43
82691,2
82692,1
82693,25
82694,49
82695,49
82696,49
82697,56
82698,3
82699,117
82700,327
82701,52
82702,188
82703,2096
82704,49
82705,49
82706,49
82707,56
82708,188
82709,97
82710,327
82711,161
82712,39
82713,327
82714,327
82715,287
82716,1075
82717,86
82718,49
82719,2243
82720,49
82721,177
82722,284
82723,49
82724,327
82725,712
82726,919
82727,327
82728,919
82729,1806
82730,111
82731,120
82732,137
82733,503
82734,119
82735,5
82736,41
82737,43
82738,3
82739,238
82740,388
82741,249
82742,19
82743,19
82744,107
82745,107
82746,331
82747,107
82748,107
82749,298
82750,39
82751,107
82752,107
82753,109
82754,331
82755,213
82756,111
82757,2082
82758,107
82759,673
82760,676
82761,107
82762,213
82763,642
82764,2061
82765,298
82766,107
82767,588
82768,11
82769,11
82770,86
82771,4
82772,41
82773,4
82774,190
82775,11
82776,1503
82777,1701
82778,4
82779,689
82780,11
82781,148
82782,174
82783,11
82784,138
82785,39
82786,109
82787,75
82788,896
82789,350
82790,935
82791,381
82792,39
82793,110
82794,110
82795,109
82796,199
82797,110
82798,41
82799,49
82800,41
82801,138
82802,43
82803,120
82804,44
82805,11
82806,6
82807,43
82808,49
82809,333
82810,38
82811,49
82812,49
82813,56
82814,326
82815,43
82816,4
82817,11
82818,111
82819,56
82820,165
82821,4
82822,11
82823,17
82824,111
82825,137
82826,6
82827,1226
82828,107
82829,165
82830,56
82831,107
82832,3
82833,56
82834,17
82835,56
82836,56
82837,137
82838,17
82839,107
82840,119
82841,126
82842,313
82843,339
82844,343
82845,71
82846,17
82847,11
82848,1353
82849,901
82850,126
82851,123
82852,11
82853,111
82854,1080
82855,120
82856,539
82857,265
82858,11
82859,1118
82860,1224
82861,287
82862,1212
82863,41
82864,1471
82865,1333
82866,123
82867,41
82868,38
82869,1699
82870,393
82871,11
82872,208
82873,707
82874,123
82875,213
82876,56
82877,213
82878,707
82879,707
82880,109
82881,988
82882,123
82883,2
82884,2330
82885,114
82886,114
82887,109
82888,726
82889,188
82890,1459
82891,2152
82892,22
82893,23
82894,123
82895,56
82896,23
82897,295
82898,25
82899,138
82900,123
82901,138
82902,280
82903,280
82904,114
82905,5
82906,114
82907,123
82908,114
82909,11
82910,11
82911,11
82912,11
82913,1973
82914,11
82915,11
82916,2331
82917,1248
82918,515
82919,123
82920,2331
82921,11
82922,117
82923,41
82924,138
82925,41
82926,11
82927,11
82928,41
82929,299
82930,49
82931,126
82932,123
82933,41
82934,114
82935,1
82936,1454
82937,41
82938,41
82939,11
82940,4
82941,41
82942,24
82943,161
82944,181
82945,11
82946,41
82947,41
82948,41
82949,111
82950,41
82951,224
82952,223
82953,226
82954,36
82955,128
82956,111
82957,107
82958,115
82959,11
82960,2332
82961,829
82962,107
82963,133
82964,676
82965,136
82966,136
82967,133
82968,860
82969,686
82970,137
82971,172
82972,133
82973,133
82974,1906
82975,133
82976,56
82977,107
82978,107
82979,815
82980,56
82981,107
82982,133
82983,133
82984,56
82985,2
82986,737
82987,868
82988,383
82989,1940
82990,719
82991,1941
82992,19
82993,77
82994,77
82995,279
82996,2101
82997,8
82998,911
82999,65
83000,145
83001,3
83002,114
83003,934
83004,114
83005,515
83006,911
83007,279
83008,716
83009,53
83010,380
83011,934
83012,2333
83013,109
83014,352
83015,934
83016,114
83017,112
83018,515
83019,762
83020,625
83021,515
83022,719
83023,719
83024,966
83025,53
83026,204
83027,1022
83028,352
83029,1941
83030,195
83031,77
83032,934
83033,716
83034,86
83035,5
83036,118
83037,3
83038,138
83039,585
83040,350
83041,25
83042,757
83043,585
83044,439
83045,1025
83046,1474
83047,25
83048,118
83049,85
83050,2
83051,757
83052,17
83053,1246
83054,123
83055,138
83056,6
83057,13
83058,38
83059,1637
83060,11
83061,392
83062,43
83063,999
83064,1459
83065,1637
83066,38
83067,176
83068,13
83069,38
83070,49
83071,215
83072,392
83073,138
83074,342
83075,38
83076,111
83077,56
83078,38
83079,111
83080,11
83081,17
83082,11
83083,11
83084,195
83085,41
83086,56
83087,123
83088,43
83089,123
83090,473
83091,41
83092,5
83093,43
83094,367
83095,1471
83096,114
83097,114
83098,417
83099,133
83100,111
83101,1
83102,332
83103,111
83104,4
83105,119
83106,2
83107,19
83108,1024
83109,280
83110,3
83111,4
83112,1024
83113,2
83114,120
83115,3
83116,138
83117,126
83118,172
83119,43
83120,2
83121,86
83122,86
83123,111
83124,208
83125,588
83126,788
83127,1778
83128,919
83129,1104
83130,788
83131,515
83132,36
83133,2
83134,512
83135,33
83136,42
83137,216
83138,216
83139,216
83140,1052
83141,390
83142,171
83143,118
83144,2
83145,292
83146,36
83147,620
83148,350
83149,390
83150,521
83151,908
83152,12
83153,12
83154,118
83155,179
83156,160
83157,32
83158,7
83159,352
83160,160
83161,585
83162,7
83163,1970
83164,8
83165,43
